0.004999876022338867,0.004999876022338867,2,-20,-18
0.002000093460083008,0.002000093460083008,0,-17,-17
0.0010001659393310547,0.0010001659393310547,0,-17,-17
0.0009999275207519531,0.0009999275207519531,0,-6,-6
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.0019998550415039062,0.0019998550415039062,0,-9,-9
0.005000114440917969,0.005000114440917969,3,-20,-17
0.003000020980834961,0.003000020980834961,11,-13,-2
0.002000093460083008,0.002000093460083008,0,-13,-13
0.0019998550415039062,0.0019998550415039062,0,-9,-9
0.002000093460083008,0.002000093460083008,0,-8,-8
0.009000062942504883,0.009000062942504883,12,-20,-8
0.0019998550415039062,0.0019998550415039062,11,-13,-2
0.004999876022338867,0.004999876022338867,0,-17,-17
0.009000062942504883,0.009000062942504883,0,-17,-17
0.005000114440917969,0.005000114440917969,0,-5,-5
0.0029997825622558594,0.0029997825622558594,15,-20,-5
0.0019998550415039062,0.0019998550415039062,0,-13,-13
0.004999876022338867,0.004999876022338867,3,-20,-17
0.002000093460083008,0.0010001659393310547,3,-20,-17
0.014000177383422852,0.013000011444091797,0,-19,-19
0.0010001659393310547,0.0010001659393310547,15,-17,-2
0.003999948501586914,0.003999948501586914,11,-20,-9
0.0009999275207519531,0.0009999275207519531,15,-13,2
0.013000011444091797,0.013000011444091797,1,-20,-19
0.006999969482421875,0.006999969482421875,11,-20,-9
0.002000093460083008,0.002000093460083008,7,-20,-13
0.002000093460083008,0.002000093460083008,15,-20,-5
0.003000020980834961,0.003000020980834961,0,-5,-5
0.004000186920166016,0.004000186920166016,0,-5,-5
0.0019998550415039062,0.0019998550415039062,0,-8,-8
0.0019998550415039062,0.0019998550415039062,15,-20,-5
0.002000093460083008,0.002000093460083008,3,-9,-6
0.0010001659393310547,0.0010001659393310547,3,-12,-9
0.00599980354309082,0.00599980354309082,1,-20,-19
0.0009999275207519531,0.0009999275207519531,3,-20,-17
0.002000093460083008,0.002000093460083008,0,-13,-13
0.004999876022338867,0.004999876022338867,11,-5,6
0.003999948501586914,0.003999948501586914,11,-20,-9
0.002000093460083008,0.002000093460083008,15,-20,-5
0.006999969482421875,0.006999969482421875,15,-18,-3
0.0009999275207519531,0.0009999275207519531,7,-9,-2
0.002000093460083008,0.002000093460083008,7,-17,-10
0.004000186920166016,0.004000186920166016,0,-17,-17
0.002000093460083008,0.002000093460083008,11,-17,-6
0.005000114440917969,0.005000114440917969,0,-3,-3
0.003000020980834961,0.003000020980834961,0,-13,-13
0.0009999275207519531,0.0009999275207519531,0,-9,-9
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.0009999275207519531,0.0009999275207519531,11,-20,-9
0.012000083923339844,0.012000083923339844,0,-9,-9
0.002000093460083008,0.002000093460083008,3,-20,-17
0.002000093460083008,0.002000093460083008,7,-16,-9
0.002000093460083008,0.002000093460083008,2,-20,-18
0.0010001659393310547,0.0010001659393310547,1,-20,-19
0.0019998550415039062,0.0019998550415039062,7,-20,-13
0.002000093460083008,0.002000093460083008,1,-20,-19
0.018999814987182617,0.018999814987182617,0,-17,-17
0.006999969482421875,0.006999969482421875,0,-19,-19
0.0029997825622558594,0.0029997825622558594,0,-16,-16
0.0019998550415039062,0.0019998550415039062,12,-20,-8
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.006000041961669922,0.006000041961669922,0,-19,-19
0.003999948501586914,0.003999948501586914,0,-12,-12
0.002000093460083008,0.002000093460083008,0,-17,-17
0.0009999275207519531,0.0009999275207519531,1,-18,-17
0.0009999275207519531,0.0009999275207519531,0,-14,-14
0.002000093460083008,0.002000093460083008,7,-20,-13
0.002000093460083008,0.002000093460083008,3,-12,-9
0.002000093460083008,0.002000093460083008,7,-20,-13
0.006999969482421875,0.006999969482421875,0,-17,-17
0.003999948501586914,0.003999948501586914,0,-19,-19
0.002000093460083008,0.002000093460083008,2,-5,-3
0.003000020980834961,0.003000020980834961,11,-20,-9
0.002000093460083008,0.002000093460083008,11,-20,-9
0.002000093460083008,0.002000093460083008,3,-20,-17
0.0019998550415039062,0.0019998550415039062,0,-5,-5
0.003999948501586914,0.003999948501586914,1,-17,-16
0.008999824523925781,0.008999824523925781,0,-19,-19
0.002000093460083008,0.002000093460083008,2,-20,-18
0.002000093460083008,0.002000093460083008,0,-17,-17
0.0010001659393310547,0.0010001659393310547,0,-19,-19
0.003999948501586914,0.003999948501586914,1,-17,-16
0.003999948501586914,0.003999948501586914,6,-20,-14
0.0009999275207519531,0.0009999275207519531,7,-8,-1
0.0009999275207519531,0.0009999275207519531,17,-7,10
0.0010001659393310547,0.0010001659393310547,20,-7,13
0.0019998550415039062,0.0019998550415039062,9,-5,4
0.0009999275207519531,0.0009999275207519531,20,-11,9
0.0,0.0,16,0,16
0.0010001659393310547,0.0010001659393310547,7,-19,-12
0.002000093460083008,0.002000093460083008,11,-8,3
0.003000020980834961,0.003000020980834961,2,0,2
0.0009999275207519531,0.0009999275207519531,0,-6,-6
0.0019998550415039062,0.0019998550415039062,11,-5,6
0.0009999275207519531,0.0009999275207519531,11,-10,1
0.005000114440917969,0.005000114440917969,2,-15,-13
0.0009999275207519531,0.0009999275207519531,19,-6,13
0.003000020980834961,0.003000020980834961,8,-6,2
0.0009999275207519531,0.0009999275207519531,11,-6,5
0.0009999275207519531,0.0009999275207519531,2,-1,1
0.0010001659393310547,0.0010001659393310547,0,-8,-8
0.0029997825622558594,0.0029997825622558594,7,-11,-4
0.0019998550415039062,0.0019998550415039062,3,-19,-16
0.0019998550415039062,0.0019998550415039062,7,-10,-3
0.007999897003173828,0.007999897003173828,7,-19,-12
0.002000093460083008,0.002000093460083008,8,-2,6
0.0009999275207519531,0.0009999275207519531,0,-11,-11
0.0009999275207519531,0.0009999275207519531,6,-20,-14
0.0,0.0,1,-9,-8
0.002000093460083008,0.002000093460083008,5,-19,-14
0.0010001659393310547,0.0010001659393310547,7,-11,-4
0.0009999275207519531,0.0009999275207519531,7,-14,-7
0.0009999275207519531,0.0009999275207519531,0,-19,-19
0.0009999275207519531,0.0009999275207519531,3,-14,-11
0.0009999275207519531,0.0009999275207519531,6,-6,0
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.0019998550415039062,0.0019998550415039062,2,-10,-8
0.0009999275207519531,0.0009999275207519531,15,-19,-4
0.0010001659393310547,0.0010001659393310547,1,-20,-19
0.0009999275207519531,0.0009999275207519531,2,-18,-16
0.0009999275207519531,0.0009999275207519531,6,-6,0
0.0009999275207519531,0.0009999275207519531,0,-20,-20
0.003999948501586914,0.003999948501586914,3,-18,-15
0.0009999275207519531,0.0009999275207519531,0,-6,-6
0.004999876022338867,0.004999876022338867,11,-14,-3
0.0010001659393310547,0.0010001659393310547,0,-10,-10
0.002000093460083008,0.002000093460083008,3,-19,-16
0.0009999275207519531,0.0009999275207519531,1,-18,-17
0.0009999275207519531,0.0,3,-19,-16
0.0009999275207519531,0.0009999275207519531,3,-20,-17
0.007999897003173828,0.007999897003173828,0,-20,-20
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.0009999275207519531,0.0009999275207519531,1,-19,-18
0.0,0.0,10,-5,5
0.0009999275207519531,0.0009999275207519531,3,-20,-17
0.0019998550415039062,0.0019998550415039062,4,-19,-15
0.0010001659393310547,0.0010001659393310547,0,-20,-20
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.0009999275207519531,0.0009999275207519531,11,-19,-8
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.004000186920166016,0.004000186920166016,1,-17,-16
0.0009999275207519531,0.0009999275207519531,0,-19,-19
0.0009999275207519531,0.0,0,-13,-13
0.0009999275207519531,0.0009999275207519531,0,-19,-19
0.0,0.0,0,-9,-9
0.0009999275207519531,0.0009999275207519531,0,-19,-19
0.0,0.0,0,-19,-19
0.0,0.0,0,-19,-19
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.0009999275207519531,0.0009999275207519531,4,-19,-15
0.0009999275207519531,0.0009999275207519531,0,-9,-9
0.0010001659393310547,0.0010001659393310547,0,-13,-13
0.0009999275207519531,0.0009999275207519531,1,-19,-18
0.0010001659393310547,0.0010001659393310547,0,-5,-5
0.0,0.0,7,-9,-2
0.0010001659393310547,0.0010001659393310547,0,-19,-19
0.0,0.0,3,-20,-17
0.0009999275207519531,0.0009999275207519531,0,-9,-9
0.0009999275207519531,0.0009999275207519531,0,-14,-14
0.0010001659393310547,0.0010001659393310547,1,-13,-12
0.0010001659393310547,0.0010001659393310547,0,-16,-16
0.0,0.0,0,-19,-19
0.0009999275207519531,0.0009999275207519531,11,-20,-9
0.0010001659393310547,0.0010001659393310547,1,-20,-19
0.003000020980834961,0.003000020980834961,7,-20,-13
0.0010001659393310547,0.0010001659393310547,0,-17,-17
0.0009999275207519531,0.0009999275207519531,7,-19,-12
0.0019998550415039062,0.0019998550415039062,11,-13,-2
0.002000093460083008,0.002000093460083008,3,-20,-17
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.00599980354309082,0.00599980354309082,3,-5,-2
0.0009999275207519531,0.0009999275207519531,6,-17,-11
0.0019998550415039062,0.0019998550415039062,1,-19,-18
0.003000020980834961,0.002000093460083008,0,-12,-12
0.0009999275207519531,0.0009999275207519531,11,-13,-2
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.002000093460083008,0.002000093460083008,7,-20,-13
0.0009999275207519531,0.0009999275207519531,15,-19,-4
0.0009999275207519531,0.0009999275207519531,11,-20,-9
0.006000041961669922,0.006000041961669922,0,-12,-12
0.0010001659393310547,0.0010001659393310547,15,-20,-5
0.0009999275207519531,0.0009999275207519531,0,-9,-9
0.0010001659393310547,0.0010001659393310547,7,-20,-13
0.0009999275207519531,0.0009999275207519531,0,-16,-16
0.0009999275207519531,0.0009999275207519531,11,-20,-9
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.0010001659393310547,0.0010001659393310547,7,-20,-13
0.002000093460083008,0.0009999275207519531,3,-20,-17
0.0009999275207519531,0.0009999275207519531,0,-12,-12
0.0010001659393310547,0.0010001659393310547,5,-19,-14
0.0009999275207519531,0.0009999275207519531,7,-9,-2
0.002000093460083008,0.002000093460083008,0,-19,-19
0.003000020980834961,0.003000020980834961,0,-5,-5
0.004999876022338867,0.004999876022338867,0,-13,-13
0.0019998550415039062,0.0019998550415039062,7,-20,-13
0.0009999275207519531,0.0009999275207519531,15,-20,-5
0.0010001659393310547,0.0010001659393310547,15,-13,2
0.0009999275207519531,0.0009999275207519531,8,-19,-11
0.00800013542175293,0.00800013542175293,0,-13,-13
0.0010001659393310547,0.0010001659393310547,0,-17,-17
0.0019998550415039062,0.0019998550415039062,15,-17,-2
0.0019998550415039062,0.0019998550415039062,0,-12,-12
0.0009999275207519531,0.0009999275207519531,8,-9,-1
0.0010001659393310547,0.0010001659393310547,0,-13,-13
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.0010001659393310547,0.0010001659393310547,3,-12,-9
0.0009999275207519531,0.0009999275207519531,15,-20,-5
0.007999897003173828,0.007999897003173828,16,-20,-4
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.0,0.0,0,-13,-13
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.0009999275207519531,0.0009999275207519531,7,-20,-13
0.0010001659393310547,0.0010001659393310547,3,-20,-17
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.0,0.0,11,-5,6
0.0009999275207519531,0.0009999275207519531,1,-19,-18
0.0010001659393310547,0.0010001659393310547,11,-20,-9
0.0,0.0,17,-20,-3
0.002000093460083008,0.002000093460083008,0,-9,-9
0.003999948501586914,0.003999948501586914,14,-20,-6
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.0010001659393310547,0.0010001659393310547,12,-20,-8
0.0010001659393310547,0.0010001659393310547,7,-20,-13
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.0010001659393310547,0.0010001659393310547,11,-20,-9
0.0019998550415039062,0.0019998550415039062,0,-10,-10
0.0009999275207519531,0.0009999275207519531,0,-19,-19
0.0010001659393310547,0.0010001659393310547,6,-20,-14
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.0010001659393310547,0.0010001659393310547,3,-20,-17
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.0010001659393310547,0.0010001659393310547,0,-9,-9
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.002000093460083008,0.002000093460083008,2,-9,-7
0.0010001659393310547,0.0010001659393310547,11,-20,-9
0.0009999275207519531,0.0009999275207519531,11,-20,-9
0.002000093460083008,0.002000093460083008,7,-20,-13
0.0009999275207519531,0.0009999275207519531,12,-20,-8
0.0009999275207519531,0.0009999275207519531,3,-20,-17
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.0010001659393310547,0.0010001659393310547,4,-20,-16
0.002000093460083008,0.0009999275207519531,0,-13,-13
0.002000093460083008,0.002000093460083008,0,-13,-13
0.002000093460083008,0.002000093460083008,7,-20,-13
0.002000093460083008,0.002000093460083008,7,-20,-13
0.002000093460083008,0.002000093460083008,7,-20,-13
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.0009999275207519531,0.0009999275207519531,12,-20,-8
0.0010001659393310547,0.0010001659393310547,0,-19,-19
0.002000093460083008,0.002000093460083008,0,-5,-5
0.0010001659393310547,0.0010001659393310547,11,-20,-9
0.0009999275207519531,0.0009999275207519531,7,-19,-12
0.0009999275207519531,0.0009999275207519531,7,-20,-13
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.0010001659393310547,0.0010001659393310547,15,-20,-5
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.002000093460083008,0.002000093460083008,0,-17,-17
0.009000062942504883,0.009000062942504883,11,-20,-9
0.003000020980834961,0.003000020980834961,0,-9,-9
0.002000093460083008,0.002000093460083008,7,-17,-10
0.002000093460083008,0.002000093460083008,7,-20,-13
0.0010001659393310547,0.0010001659393310547,15,-20,-5
0.0019998550415039062,0.0019998550415039062,1,-20,-19
0.0010001659393310547,0.0010001659393310547,3,-20,-17
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.003999948501586914,0.003999948501586914,3,-20,-17
0.003000020980834961,0.003000020980834961,8,-20,-12
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.0010001659393310547,0.0010001659393310547,15,-8,7
0.0019998550415039062,0.0019998550415039062,1,-20,-19
0.0010001659393310547,0.0010001659393310547,0,-17,-17
0.002000093460083008,0.002000093460083008,15,-19,-4
0.0009999275207519531,0.0009999275207519531,7,-20,-13
0.003000020980834961,0.003000020980834961,0,-13,-13
0.0009999275207519531,0.0009999275207519531,2,-20,-18
0.0019998550415039062,0.0019998550415039062,1,-9,-8
0.0010001659393310547,0.0010001659393310547,1,-19,-18
0.0009999275207519531,0.0009999275207519531,8,-20,-12
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.0010001659393310547,0.0010001659393310547,11,-13,-2
0.0009999275207519531,0.0009999275207519531,7,-20,-13
0.0009999275207519531,0.0009999275207519531,3,-20,-17
0.0009999275207519531,0.0009999275207519531,7,-12,-5
0.0010001659393310547,0.0010001659393310547,1,-17,-16
0.0009999275207519531,0.0009999275207519531,1,-19,-18
0.0009999275207519531,0.0009999275207519531,3,-16,-13
0.0009999275207519531,0.0009999275207519531,7,-17,-10
0.002000093460083008,0.002000093460083008,7,-20,-13
0.0010001659393310547,0.0010001659393310547,11,-20,-9
0.0019998550415039062,0.0019998550415039062,7,-19,-12
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.002000093460083008,0.002000093460083008,4,-13,-9
0.002000093460083008,0.002000093460083008,11,-20,-9
0.002000093460083008,0.002000093460083008,3,-20,-17
0.002000093460083008,0.002000093460083008,12,-20,-8
0.009000062942504883,0.009000062942504883,0,-6,-6
0.009000062942504883,0.009000062942504883,3,-5,-2
0.002000093460083008,0.002000093460083008,7,-20,-13
0.0009999275207519531,0.0009999275207519531,15,-20,-5
0.0009999275207519531,0.0009999275207519531,16,-13,3
0.0009999275207519531,0.0009999275207519531,16,-20,-4
0.003000020980834961,0.003000020980834961,3,-8,-5
0.0009999275207519531,0.0009999275207519531,7,-10,-3
0.0019998550415039062,0.0019998550415039062,0,-19,-19
0.002000093460083008,0.0009999275207519531,0,-16,-16
0.0019998550415039062,0.0019998550415039062,4,-5,-1
0.0,0.0,11,-13,-2
0.0010001659393310547,0.0010001659393310547,1,-19,-18
0.0009999275207519531,0.0009999275207519531,0,-9,-9
0.0019998550415039062,0.0019998550415039062,7,-13,-6
0.0009999275207519531,0.0009999275207519531,4,-19,-15
0.0009999275207519531,0.0009999275207519531,15,-20,-5
0.0010001659393310547,0.0010001659393310547,0,-19,-19
0.0009999275207519531,0.0009999275207519531,11,-19,-8
0.0010001659393310547,0.0010001659393310547,0,-9,-9
0.003000020980834961,0.003000020980834961,0,-19,-19
0.003999948501586914,0.003999948501586914,11,-5,6
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.0029997825622558594,0.0029997825622558594,13,-14,-1
0.0009999275207519531,0.0009999275207519531,11,-19,-8
0.002000093460083008,0.002000093460083008,7,-13,-6
0.0019998550415039062,0.0019998550415039062,1,-20,-19
0.0009999275207519531,0.0009999275207519531,7,-19,-12
0.002000093460083008,0.002000093460083008,15,-17,-2
0.0019998550415039062,0.0019998550415039062,0,-17,-17
0.0009999275207519531,0.0009999275207519531,0,-19,-19
0.002000093460083008,0.002000093460083008,0,-17,-17
0.002000093460083008,0.002000093460083008,7,-20,-13
0.0009999275207519531,0.0009999275207519531,0,-5,-5
0.003999948501586914,0.003999948501586914,1,-19,-18
0.003000020980834961,0.003000020980834961,0,-13,-13
0.0010001659393310547,0.0010001659393310547,15,-9,6
0.0010001659393310547,0.0010001659393310547,0,-19,-19
0.0009999275207519531,0.0009999275207519531,3,-20,-17
0.0009999275207519531,0.0009999275207519531,11,-20,-9
0.0009999275207519531,0.0009999275207519531,1,-20,-19
0.0010001659393310547,0.0010001659393310547,7,-9,-2
0.002000093460083008,0.002000093460083008,11,-20,-9
0.0009999275207519531,0.0009999275207519531,0,-13,-13
0.0009999275207519531,0.0009999275207519531,0,-18,-18
0.0009999275207519531,0.0009999275207519531,0,-17,-17
0.0009999275207519531,0.0009999275207519531,3,-20,-17
0.002000093460083008,0.002000093460083008,15,-20,-5
0.0019998550415039062,0.0019998550415039062,7,-9,-2
0.0010001659393310547,0.0010001659393310547,4,-20,-16
0.002000093460083008,0.002000093460083008,4,-20,-16
0.0009999275207519531,0.0009999275207519531,0,-16,-16
0.0019998550415039062,0.0019998550415039062,0,-19,-19
0.004999876022338867,0.004999876022338867,0,-14,-14
0.0019998550415039062,0.0019998550415039062,15,-20,-5
